,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:02:38,12.064965197215784,-10.681303516946418,12.29698375870069,-8.009015962719117,12.064965197215784,-7.942204412982955,12.079960219089031,0.06909398814563929,12.29698375870069,12.29698375870069,12.064965197215784
09:02:39,7.656612529002317,-9.359220932965114,10.208816705336417,-7.089208981490574,9.913400044901778,-6.990893372192269,9.941062033203707,0.10331094535758885,12.29698375870069,12.29698375870069,7.656612529002317
09:02:40,9.97679814385151,-11.583599496533463,9.97679814385151,-13.493897573799899,7.888631090487223,-11.445546619190093,9.707534497496638,6.755102040816326,12.29698375870069,12.29698375870069,7.656612529002317
09:02:41,9.512761020881683,-10.83463753686712,9.512761020881683,-7.613991850556651,7.767268349695698,-7.57483915110706,7.834288527954158,0.03992926815355656,12.29698375870069,12.29698375870069,7.656612529002317
09:02:42,9.512761020881683,0,9.512761020881683,0,7.767268349695698,0,7.834288527954158,0,12.29698375870069,12.29698375870069,7.656612529002317
09:02:43,8.816705336426907,-10.024342442933177,9.030150620435904,-9.784315537326792,7.738126296480544,-9.203997416782418,8.306978404426175,0.7866066966516742,12.29698375870069,12.29698375870069,7.656612529002317
09:02:44,8.816705336426907,0,9.030150620435904,0,7.738126296480544,0,8.306978404426175,0,12.29698375870069,12.29698375870069,7.656612529002317
09:02:45,9.048723897911827,-10.960848848005138,8.955089178609171,-11.052438243770835,7.790548643536255,-10.312448154450815,8.399465177553196,1.0959147424511546,12.29698375870069,12.29698375870069,7.656612529002317
09:02:46,7.888631090487223,-10.990456273795076,9.048723897911827,-11.598820490543817,7.888631090487223,-10.5559241343981,8.639869567943805,1.8374233128834356,12.29698375870069,12.29698375870069,7.656612529002317
09:02:47,9.048723897911827,-17.385717871910526,9.048723897911827,-15.999423510790635,7.888631090487223,-15.776279959476424,8.120649651972172,0.25,12.29698375870069,12.29698375870069,7.656612529002317
09:02:48,7.888631090487223,0,9.048723897911827,-11.105322032950331,7.888631090487223,-11.105322032950331,7.888631090487223,0,12.29698375870069,12.29698375870069,7.656612529002317
09:02:49,6.728538283062633,-10.875459531387376,8.816705336426907,-7.769912391826178,7.071307037896375,-7.726086912286148,7.146148006286637,0.0448,12.29698375870069,12.29698375870069,6.728538283062633
09:02:50,8.584686774942,-9.26691487493049,7.921184186245185,-10.014228576696247,6.757723007777727,-8.879181260682817,7.54723972015195,2.111320754716981,12.29698375870069,12.29698375870069,6.728538283062633
09:02:51,8.584686774942,-9.138759839342349,8.584686774942,-10.508421800413096,7.888870284880525,-8.912267603442206,8.443662538552601,3.934020618556701,12.29698375870069,12.29698375870069,6.728538283062633
09:02:52,8.584686774942,-12.780547685922434,8.584686774942,-10.959229414452835,7.888631090487223,-10.8092483028623,7.985574779129976,0.16181229773462782,12.29698375870069,12.29698375870069,6.728538283062633
09:02:53,8.352668213457079,-15.083132778916479,8.352668213457079,0,7.888631090487223,-15.083132778916479,8.352668213457079,0,12.29698375870069,12.29698375870069,6.728538283062633
09:02:54,7.888631090487223,-9.292866844372142,8.686403258332206,-11.527784717427066,7.888631090487223,-9.191212362144885,8.609291891652887,9.345714285714285,12.29698375870069,12.29698375870069,6.728538283062633
09:02:55,8.584686774942,-15.30627633023069,8.584686774942,-10.98878821669438,7.888631090487223,-10.975542989944358,7.897789717914264,0.013333333333333334,12.29698375870069,12.29698375870069,6.728538283062633
09:02:56,8.584686774942,-9.872008624070821,8.651773429381166,-10.295641036134434,7.888631090487223,-9.368410364221944,8.349837785901855,1.5275,12.29698375870069,12.29698375870069,6.728538283062633
09:02:57,8.584686774942,-11.86425695404828,8.584686774942,0,7.888631090487223,-11.86425695404828,8.584686774942,0,12.29698375870069,12.29698375870069,6.728538283062633
09:02:58,9.512761020881683,-8.191506881864226,9.142592383000391,0,7.888631090487223,-8.191506881864226,9.142592383000391,0,12.29698375870069,12.29698375870069,6.728538283062633
09:02:59,7.888631090487223,0,9.142592383000391,-9.732222962249272,8.185258236218672,-9.732222962249272,8.185258236218672,0,12.29698375870069,12.29698375870069,6.728538283062633
09:03:00,8.816705336426907,-10.975542989944358,8.783886921480018,-10.672761671233456,7.908929190641459,-10.119589092354074,8.280679225826532,0.7387606318347509,12.29698375870069,12.29698375870069,6.728538283062633
09:03:01,9.048723897911827,-12.37508257781427,8.86156225831401,-13.98452049024837,8.352668213457079,-12.192761021020315,8.776746584171164,5.0,12.29698375870069,12.29698375870069,6.728538283062633
09:03:02,8.352668213457079,-10.072497484820223,9.017788089713846,-10.499186229380015,8.305269120201729,-9.570107339875335,8.736402018252633,1.5321756894790604,12.29698375870069,12.29698375870069,6.728538283062633
09:03:03,8.584686774942,-8.131934942091506,9.135453164862923,-16.287105583242415,8.352668213457079,-8.131647737073017,9.135228377378084,3481.3333333333335,12.29698375870069,12.29698375870069,6.728538283062633
09:03:04,9.512761020881683,-10.681303516946418,9.480915335971972,0,8.352668213457079,-10.681303516946418,9.480915335971972,0,12.29698375870069,12.29698375870069,6.728538283062633
09:03:05,9.048723897911827,-10.568981991315557,9.048723897911827,-9.996771774292089,8.784584101709598,-9.5493481113654,8.879866454112857,0.5642768850432633,12.29698375870069,12.29698375870069,6.728538283062633
09:03:06,8.816705336426907,-10.651126211937578,9.40157971258391,-7.259086768060188,7.862180974477951,-7.226000215072398,7.912280983717039,0.03364,12.29698375870069,12.29698375870069,6.728538283062633
09:03:07,8.816705336426907,-12.37508257781427,8.816705336426907,0,7.862180974477951,-12.37508257781427,8.816705336426907,0,12.29698375870069,12.29698375870069,6.728538283062633
09:03:08,7.888631090487223,-11.485820518328033,8.840860693513022,-10.62994894992627,8.050692949498824,-10.275838408838254,8.286323036561868,0.42491268917345754,12.29698375870069,12.29698375870069,6.728538283062633
09:03:09,7.888631090487223,-16.287105583242415,8.816705336426907,-9.0543724470648,8.330483394355554,-9.053650164620977,8.330834457129612,0.000722543352601156,12.29698375870069,12.29698375870069,6.728538283062633
09:03:10,6.728538283062633,0,8.816705336426907,-8.032836813152233,6.997657280497819,-8.032836813152233,6.997657280497819,0,12.29698375870069,12.29698375870069,6.728538283062633
09:03:11,6.728538283062633,-14.089881005906197,6.728538283062633,-10.97062091273893,6.5375311858009155,-10.927379588565735,6.545614558255551,0.044189852700491,12.29698375870069,12.29698375870069,6.496519721577727
09:03:12,6.264501160092806,-12.82136968044269,6.728538283062633,-11.041837437784194,6.321180562634822,-10.88593083125467,6.379987090696588,0.1687170474516696,12.29698375870069,12.29698375870069,6.264501160092806
09:03:13,6.728538283062633,-10.98380067518334,6.728538283062633,-10.467022652890053,6.264501160092806,-9.999247023080631,6.437868189306457,0.5964391691394659,12.29698375870069,12.29698375870069,6.264501160092806
09:03:14,6.728538283062633,-9.051966864956945,6.728538283062633,0,6.264501160092806,-9.051966864956945,6.728538283062633,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:15,6.728538283062633,-14.82076851444899,6.728538283062633,0,6.264501160092806,-14.82076851444899,6.728538283062633,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:16,6.264501160092806,-9.988156336386472,6.728538283062633,-10.930519308570403,6.45420187074086,-9.659064207062883,6.651607966379828,2.5660377358490565,12.29698375870069,12.29698375870069,6.264501160092806
09:03:17,6.264501160092806,-9.25860868656415,6.728538283062633,-11.075799593684009,6.348871546087324,-9.108051711059021,6.675471775988569,6.154545454545454,12.29698375870069,12.29698375870069,6.264501160092806
09:03:18,6.264501160092806,0,6.728538283062633,-13.98452049024837,6.264501160092806,-13.98452049024837,6.264501160092806,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:19,6.728538283062633,-9.168279334180339,6.713508740618295,0,6.264501160092806,-9.168279334180339,6.713508740618295,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:20,6.728538283062633,-10.653507165443319,6.728538283062633,-11.681935397254325,6.728538283062633,-10.347811908463344,6.728538283062633,2.796666666666667,12.29698375870069,12.29698375870069,6.264501160092806
09:03:21,7.656612529002317,-10.827520069098258,7.656612529002317,-12.285851444086328,6.728538283062633,-10.618374746645133,7.481463879595978,4.298780487804878,12.29698375870069,12.29698375870069,6.264501160092806
09:03:22,6.496519721577727,0,7.656612529002317,-10.428220501033575,6.690788355361477,-10.428220501033575,6.690788355361477,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:23,6.728538283062633,-9.036943332119252,6.728538283062633,0,6.690788355361477,-9.036943332119252,6.728538283062633,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:24,6.496519721577727,-10.348690257224249,7.429894918834279,-11.010693052082429,6.496519721577727,-9.932735542445066,7.112276808231613,1.938671209540034,12.29698375870069,12.29698375870069,6.264501160092806
09:03:25,6.496519721577727,-13.4538922391862,7.6111186934170405,-10.007958963682652,6.685034802784216,-9.976581427990398,6.713641876328907,0.031875,12.29698375870069,12.29698375870069,6.264501160092806
09:03:26,6.496519721577727,0,7.6111186934170405,-11.681935397254325,6.496519721577727,-11.681935397254325,6.496519721577727,0,12.29698375870069,12.29698375870069,6.264501160092806
09:03:27,7.656612529002317,-9.530173193994862,7.0765661252900145,-8.016836471805792,6.125068261135922,-7.8178429255837285,6.296761119543916,0.2201740911418331,12.29698375870069,12.29698375870069,5.800464037122978
09:03:28,7.656612529002317,-11.105322032950331,7.656612529002317,-11.589660121145153,6.496519721577727,-10.625303180827098,7.2143523509690795,1.6231003039513678,12.29698375870069,12.29698375870069,5.800464037122978
09:03:29,6.728538283062633,-12.780547685922434,6.728538283062633,-12.780547685922434,6.496519721577727,-12.087400505362488,6.612529002320187,1.0,12.29698375870069,12.29698375870069,5.800464037122978
